round,train_loss
285,0.008446626614462882
286,0.008425307073400206
287,0.008400080382098234
288,0.008371814570264847
289,0.008341811305323922
290,0.008326427898247585
291,0.008294920103176636
292,0.008271732265766846
293,0.00824705322437265
294,0.008225796194190288
295,0.008205855228165481
296,0.00818498153881056
297,0.00815332367660024
298,0.0081301548212647
299,0.00806050824675505
300,0.008097014410708571
