round,train_loss
285,0.016960734173634428
286,0.016725163398578203
287,0.016355783355249617
288,0.016079567688900655
289,0.015706250172409824
290,0.015074656836152608
291,0.014574607385050104
292,0.014490096926277268
293,0.01412879552214503
294,0.014460913605901113
295,0.014015107851623378
296,0.013661417157239756
297,0.013407860327598973
298,0.013118238281779987
299,0.012957475878197953
300,0.0129123111113912
