round,train_loss
113,2.078063752447561
114,2.060817521692248
115,2.0312480886400106
116,2.0102372442575445
117,1.9949169770410289
118,1.9706822874938958
119,1.9523562549310476
120,1.9345364334564767
121,1.9130801740034167
122,1.893880413769647
123,1.8662342687327869
124,1.846372286032972
125,1.8244156112333534
126,1.8058722231591746
127,1.7905006748113887
128,1.7660030725446623
129,1.7512518602573635
130,1.7283958974226061
131,1.7122340513983094
132,1.6878780230198367
133,1.678863589778041
134,1.6563191036400453
135,1.6387220090118537
136,1.6170919870538276
137,1.5955949408469063
138,1.580120955488618
139,1.5603934549071647
140,1.5472353006664075
141,1.521969549300035
142,1.509103562062521
143,1.4924742338264472
144,1.471323965437151
145,1.4574961760133582
146,1.4397212236579684
147,1.4198100078172782
148,1.408394113118737
149,1.391173554865629
150,1.378646221137232
151,1.3644781879971417
152,1.3587886237115876
153,1.3432998484172525
154,1.332114765955725
155,1.315129527187327
156,1.2998362199513434
157,1.2849706017297338
158,1.2539646512249403
159,1.2552876109651083
160,1.239420851080247
161,1.2361088702141776
162,1.2168978587680073
163,1.200550457724628
164,1.191228049018961
165,1.1829261958110528
166,1.1581551373210623
167,1.1584320710433569
168,1.1419294505565716
169,1.1283443730077012
170,1.117931464733596
171,1.1102496307661454
172,1.0950515471058122
173,1.09019633523342
174,1.0758347957554926
175,1.0637134176078697
176,1.0515187428211528
177,1.045261479174916
178,1.0441618627250657
179,1.016325167257329
180,1.0148832218093127
181,1.0071097947046406
182,1.0034133547642192
183,0.9932177931173183
184,0.9816122693527969
185,0.9660870829489439
186,0.9611726677474326
187,0.9541721299316371
188,0.9354433279751291
189,0.9307937986563772
190,0.9213415191567489
191,0.917230156665737
192,0.9100821969373356
193,0.8930562350567915
194,0.8905400913642644
195,0.8791041565967388
196,0.8682836941069729
197,0.8654983344875964
198,0.8555617221631914
199,0.8448757120730345
200,0.8426296980963173
201,0.8362763593354238
202,0.825332535924173
203,0.8174303911812765
204,0.8237431931588236
205,0.8095908281108086
206,0.8059595778288772
207,0.7983239627763873
208,0.7858748578814415
209,0.7834658906429466
210,0.7852097936842439
211,0.7684354524259119
212,0.7604746992946494
213,0.7563674195257367
214,0.7484176950247973
215,0.7365559090227789
216,0.7248967977865849
