round,train_loss
536,0.013146905225109194
537,0.01417146684825652
538,0.016277249975171337
539,0.013307394893672728
540,0.012678193977633626
541,0.014902956357146226
542,0.014430843355453313
543,0.01320852359296769
544,0.014271928263302588
545,0.012957005092117954
546,0.014129490558614378
547,0.01376305684839742
548,0.012816017884273452
549,0.017925256213354782
550,0.01322098018340599
551,0.015472758685576807
552,0.017410442818502465
553,0.016889025829461505
554,0.014518178214255509
555,0.01524975095385087
556,0.012578465804145745
557,0.01619247703966451
558,0.012635200296889566
559,0.013990253632844852
560,0.01416251958696595
561,0.015121135087811865
562,0.013931675537823193
563,0.016106999732383283
564,0.013311316972966874
565,0.013187751679378435
566,0.013990918250056753
567,0.015490001086975616
568,0.018453688851040352
569,0.01595073339184107
570,0.012811762172320315
571,0.013360294197545265
572,0.04469540425036662
573,0.07709723972996756
574,0.017325691337894605
575,0.01322436026371641
576,0.012802770503717949
577,0.02179717047022525
578,0.016644430469944318
579,0.013371155898197677
580,0.014102927872834256
581,0.015720030721710458
582,0.012792596648482065
583,0.015009741257848081
584,0.012518119785702442
585,0.016499002478507836
586,0.018640531561092112
587,0.012863653637196671
588,0.013619252245565481
589,0.014628044496825808
590,0.01299970809097643
591,0.01239544848642276
592,0.01419103506633094
593,0.012472014930972941
594,0.019015695378849902
595,0.013181058778644887
596,0.012311396298414823
597,0.013649940961001767
598,0.0131302494830934
599,0.013810708503887568
600,0.01861588177156665
