round,train_loss
383,0.5337586812081455
384,0.5334560956608794
385,0.5305387721184317
386,0.5302724502353301
387,0.5268640878338046
388,0.5282180435948998
389,0.5289897353196391
390,0.525647194487165
391,0.523902003077782
392,0.5191385193497512
393,0.5120075095753881
394,0.5125725157934501
395,0.5157448250351395
396,0.5129986651838772
397,0.5087454915167371
398,0.5102145502652368
399,0.5097055227435268
400,0.5037905281499762
401,0.50088839582263
402,0.4985746389228329
403,0.506372866373222
404,0.49921072414348056
405,0.4952596708130804
406,0.48832241865367526
407,0.4937256582731015
408,0.4847717915636266
409,0.48470474864229013
410,0.4874405434023149
411,0.4900680910213466
412,0.4813464577407685
413,0.4786769082436283
414,0.48615280151676027
415,0.48003912275664695
416,0.47647330205047483
417,0.4785394062033571
418,0.47570125719341005
419,0.48133702556599334
420,0.4782456206699628
421,0.47230085129681526
422,0.46768652292161306
423,0.4664537447886316
424,0.4683109447462862
425,0.4633279145164158
426,0.4602791391056694
427,0.463371307300469
428,0.47018962192342856
429,0.4606854201233034
430,0.4514662488919669
431,0.4497123628607975
432,0.45054044792164843
433,0.44628256558509954
434,0.4427493037670111
435,0.4426016002773015
436,0.4418554393577582
437,0.4413991972786091
438,0.4423290363944053
439,0.440282164148678
440,0.44160577459510797
441,0.4399383312159452
442,0.44499268325071073
443,0.43878856063126515
444,0.43594799708571563
445,0.4299441111569235
446,0.4275076858135701
447,0.4280053329270205
448,0.4226444069069294
449,0.4223036418455767
450,0.42061312428909436
451,0.41626832588894347
452,0.4220692747492113
453,0.4173964525069428
454,0.415029603220881
455,0.4146052088376549
456,0.413172457760805
457,0.410277566605196
458,0.4104670831858747
459,0.4077489141736371
460,0.4019820119190134
461,0.4009596104439337
462,0.40283746137257265
463,0.4011938531371283
464,0.3974369843403607
465,0.39643181031307545
466,0.3996017723199328
467,0.394079383901176
468,0.4003439466706038
469,0.39454581029885555
470,0.39208252932456433
471,0.39085907184438956
472,0.3907150540001662
473,0.3877525325794609
474,0.3818798927551092
475,0.3872408341836139
476,0.38506985899715096
477,0.38347165128432875
478,0.38082946418136465
479,0.37796281687740463
480,0.3761155169924398
481,0.37756077018626155
482,0.3760286283664037
483,0.3720456772584492
484,0.37062391410044254
485,0.3701281302804838
486,0.37192541137746515
487,0.3711737211409212
488,0.36879917552436575
489,0.3721506109134062
490,0.36382620390031734
491,0.36400916272750694
492,0.35751347318803933
493,0.3593586222191677
494,0.36155216582285704
495,0.3748844859673494
496,0.3581244830714725
497,0.3560021276061235
498,0.3515215852639192
499,0.35025624696230095
500,0.3535906935615447
501,0.3487681839281392
502,0.34588319721700544
503,0.34559255634975977
504,0.34506156950443784
505,0.3557067795672753
506,0.34676896163289395
507,0.34472406899050895
508,0.34192077592670383
509,0.34179070790271315
510,0.33999934410261373
511,0.3375082869694335
512,0.3372583806131892
513,0.33217104841812406
514,0.33691767218752877
515,0.3395133875401546
516,0.3360752827210447
517,0.3308194556247537
518,0.3334951929261155
519,0.3293805159047161
520,0.32941435506142763
521,0.32824341307672383
522,0.32437621298810443
523,0.3242746496784402
524,0.32289026292358897
525,0.3221692579456558
526,0.3237558066483888
527,0.32464714188293226
528,0.3207968735928756
529,0.3207849276284231
530,0.3167613747531348
531,0.31496474770880184
532,0.31645153906111634
533,0.3184143471866578
534,0.31396880312344966
535,0.3246084604144237
536,0.3135364945584734
537,0.3118360046958338
538,0.3100918966954303
539,0.3045898051618442
540,0.3033471289864759
541,0.3220996701128537
542,0.3083555184880526
543,0.30662442435763265
544,0.3071471896198282
545,0.30818035203339683
546,0.30114778499508726
547,0.30070101601966526
548,0.30353621192462177
549,0.3013565271402485
550,0.3001753188027866
551,0.29732984435900606
552,0.2954499485753979
553,0.2932081385339537
554,0.2960948287497068
555,0.29098957828250366
556,0.28985993673872984
557,0.2915291836411135
558,0.3013288785641786
559,0.28658774467356307
560,0.2960610192226726
561,0.28865218458163505
562,0.2847022364007411
563,0.2828478260235089
564,0.2818775334764032
565,0.2839217706608438
566,0.28557863485207974
567,0.2822478369916328
568,0.2773112052071135
569,0.2849898173237466
570,0.27838764429665264
571,0.27485396161767317
572,0.27638644033217413
573,0.27325172051203683
574,0.27314483202352546
575,0.27962953590004885
576,0.27575050175653476
577,0.27395144935808635
578,0.27194123087055205
579,0.2714989671397313
580,0.271380013829356
581,0.26696728952700655
582,0.2656008531604222
583,0.26246118502561844
584,0.2709836829602093
585,0.26590245476551133
586,0.26192528030404216
587,0.2610974493429896
588,0.2642878897583367
589,0.2628186599686535
590,0.2602893828081774
591,0.25522246139008775
592,0.2580481386838552
593,0.25202822989390006
