round,test_acc
110,0.903898700433189
111,0.9033655448183938
112,0.9054981672775742
113,0.9058313895368211
114,0.9049650116627791
115,0.9039653448850383
116,0.9048317227590803
117,0.9067644118627124
118,0.9083638787070977
119,0.8960346551149617
120,0.9051649450183272
121,0.9037654115294902
122,0.9050316561146284
123,0.9022992335888037
124,0.9067644118627124
125,0.9080973008997001
126,0.9057647450849716
127,0.9087637454181939
128,0.9041652782405865
129,0.906697767410863
130,0.9054981672775742
131,0.9034321892702433
132,0.9122292569143619
133,0.9026991002999001
134,0.909296901032989
135,0.9048983672109296
136,0.9063645451516161
137,0.906164611796068
138,0.9060313228923692
139,0.9046984338553815
140,0.906697767410863
141,0.9066311229590137
142,0.9078307230923026
143,0.9071642785738088
144,0.9120293235588137
145,0.9107630789736755
146,0.9050316561146284
147,0.9072309230256581
148,0.9074308563812062
149,0.9048983672109296
150,0.9094968343885371
151,0.9103632122625791
152,0.9094968343885371
153,0.9118960346551149
154,0.9030989670109963
155,0.9086971009663446
156,0.9096301232922359
157,0.9091636121292902
158,0.9062312562479173
159,0.9082972342552482
160,0.9092302565811397
161,0.9100299900033322
162,0.9110963012329224
163,0.9057647450849716
164,0.9065644785071643
165,0.9097634121959347
166,0.9078307230923026
167,0.9107630789736755
168,0.907564145284905
169,0.9113628790403199
170,0.9102299233588804
171,0.9072975674775074
172,0.9096301232922359
173,0.9078307230923026
174,0.9083638787070977
175,0.9122292569143619
176,0.9094968343885371
177,0.9097634121959347
178,0.9107630789736755
179,0.9118960346551149
180,0.9121626124625125
181,0.9108963678773742
182,0.9102299233588804
183,0.9142952349216927
184,0.9050983005664779
185,0.9076307897367544
186,0.9095634788403866
187,0.9091636121292902
188,0.9086304565144951
189,0.9112295901366211
190,0.9116961012995668
191,0.9095634788403866
192,0.90703098967011
193,0.909830056647784
194,0.9126291236254582
195,0.9093635454848384
196,0.9105631456181273
197,0.9113628790403199
198,0.9138287237587471
199,0.9080973008997001
200,0.9128957014328557
201,0.9033655448183938
202,0.9123625458180606
203,0.9117627457514162
204,0.9095634788403866
