round,test_acc
200,0.07104037267080746
201,0.07395186335403726
202,0.07220496894409938
203,0.07298136645962733
204,0.07065217391304347
205,0.07259316770186336
206,0.07045807453416149
207,0.0702639751552795
208,0.07065217391304347
209,0.07084627329192547
210,0.07084627329192547
211,0.07065217391304347
212,0.06968167701863354
213,0.07104037267080746
214,0.06929347826086957
215,0.07084627329192547
216,0.0702639751552795
217,0.06948757763975155
218,0.07104037267080746
219,0.07239906832298136
220,0.07104037267080746
221,0.07201086956521739
222,0.07123447204968944
223,0.07142857142857142
224,0.07201086956521739
225,0.07472826086956522
226,0.07162267080745342
227,0.07375776397515528
228,0.07434006211180125
229,0.07104037267080746
230,0.07298136645962733
231,0.0702639751552795
232,0.07239906832298136
233,0.07181677018633541
234,0.07181677018633541
235,0.0735636645962733
236,0.07336956521739131
237,0.07414596273291925
238,0.07414596273291925
239,0.07395186335403726
240,0.0751164596273292
241,0.0749223602484472
242,0.07239906832298136
243,0.0751164596273292
244,0.07259316770186336
245,0.07414596273291925
246,0.07259316770186336
247,0.07375776397515528
248,0.07395186335403726
249,0.07142857142857142
250,0.07317546583850931
251,0.07065217391304347
252,0.07084627329192547
253,0.07239906832298136
254,0.06987577639751552
255,0.07142857142857142
256,0.07278726708074534
257,0.07395186335403726
258,0.07317546583850931
259,0.07375776397515528
260,0.0749223602484472
261,0.07298136645962733
262,0.07239906832298136
263,0.07472826086956522
264,0.07239906832298136
265,0.07259316770186336
266,0.07181677018633541
267,0.07239906832298136
268,0.07317546583850931
269,0.07239906832298136
270,0.07336956521739131
271,0.07298136645962733
272,0.07317546583850931
273,0.07317546583850931
274,0.0751164596273292
275,0.0751164596273292
276,0.07336956521739131
277,0.07375776397515528
278,0.07336956521739131
279,0.0749223602484472
280,0.07414596273291925
281,0.07608695652173914
282,0.07569875776397515
283,0.07414596273291925
284,0.07608695652173914
285,0.07434006211180125
286,0.07472826086956522
287,0.07589285714285714
288,0.0751164596273292
289,0.07434006211180125
290,0.07666925465838509
291,0.07317546583850931
292,0.07589285714285714
293,0.07375776397515528
294,0.07336956521739131
295,0.07298136645962733
296,0.07608695652173914
297,0.0749223602484472
298,0.0751164596273292
299,0.07589285714285714
300,0.07589285714285714
