round,test_acc
130,0.5600973236009732
131,0.570316301703163
132,0.5683698296836983
133,0.559610705596107
134,0.5600973236009732
135,0.5683698296836983
136,0.5717761557177615
137,0.5815085158150851
138,0.5708029197080292
139,0.564963503649635
140,0.5635036496350365
141,0.5644768856447688
142,0.5819951338199514
143,0.5654501216545013
144,0.572749391727494
145,0.559610705596107
146,0.5625304136253041
147,0.5712895377128954
148,0.5673965936739659
149,0.5576642335766423
150,0.5902676399026764
151,0.5600973236009732
152,0.5712895377128954
153,0.5800486618004866
154,0.5678832116788322
155,0.5712895377128954
156,0.5737226277372263
157,0.5732360097323601
158,0.5805352798053528
159,0.5469586374695864
160,0.5761557177615572
161,0.5591240875912409
162,0.5873479318734793
163,0.5922141119221411
164,0.5562043795620438
165,0.5854014598540146
166,0.5693430656934306
167,0.5800486618004866
168,0.5625304136253041
169,0.5941605839416059
170,0.6019464720194647
171,0.5824817518248175
172,0.5717761557177615
173,0.5635036496350365
174,0.5664233576642336
175,0.5664233576642336
176,0.5712895377128954
177,0.5766423357664233
178,0.5635036496350365
179,0.5931873479318734
180,0.5766423357664233
181,0.5654501216545013
182,0.6004866180048661
183,0.5834549878345499
184,0.5644768856447688
185,0.5620437956204379
186,0.5785888077858881
187,0.5708029197080292
188,0.5956204379562043
189,0.5746958637469587
190,0.5892944038929441
191,0.5644768856447688
192,0.5927007299270073
193,0.564963503649635
194,0.5922141119221411
195,0.5961070559610706
196,0.5873479318734793
197,0.5834549878345499
198,0.5858880778588808
199,0.5834549878345499
200,0.5785888077858881
201,0.5742092457420924
202,0.5985401459854015
203,0.5737226277372263
204,0.5927007299270073
205,0.5907542579075425
206,0.5834549878345499
207,0.5834549878345499
208,0.5781021897810219
209,0.6004866180048661
210,0.6019464720194647
211,0.5771289537712896
212,0.5849148418491484
213,0.5790754257907542
214,0.5956204379562043
215,0.5858880778588808
216,0.6009732360097324
217,0.5897810218978102
218,0.5854014598540146
219,0.5985401459854015
220,0.5815085158150851
221,0.6048661800486618
222,0.5873479318734793
223,0.5639902676399027
224,0.6019464720194647
225,0.5800486618004866
226,0.564963503649635
227,0.575669099756691
228,0.5980535279805352
229,0.5819951338199514
230,0.6009732360097324
231,0.559610705596107
232,0.5834549878345499
233,0.581021897810219
234,0.5985401459854015
235,0.5849148418491484
236,0.6058394160583942
237,0.5746958637469587
238,0.5761557177615572
239,0.6034063260340633
240,0.5776155717761557
241,0.5844282238442823
242,0.5897810218978102
243,0.5746958637469587
244,0.6014598540145986
245,0.6097323600973236
246,0.6116788321167883
247,0.5751824817518248
248,0.5819951338199514
249,0.5927007299270073
250,0.5824817518248175
251,0.5883211678832116
252,0.5858880778588808
253,0.5980535279805352
254,0.6233576642335766
255,0.5975669099756691
256,0.5927007299270073
257,0.5912408759124088
258,0.5936739659367397
259,0.594647201946472
260,0.583941605839416
261,0.5834549878345499
262,0.6082725060827251
263,0.6082725060827251
264,0.6092457420924574
265,0.5956204379562043
266,0.5883211678832116
267,0.6048661800486618
268,0.5990267639902677
269,0.6063260340632604
270,0.5931873479318734
271,0.5902676399026764
272,0.6087591240875913
273,0.6068126520681265
274,0.5956204379562043
275,0.5815085158150851
276,0.5800486618004866
277,0.6034063260340633
