round,test_acc
329,0.48418491484184917
330,0.4846715328467153
331,0.4851581508515815
332,0.48418491484184917
333,0.4851581508515815
334,0.4851581508515815
335,0.4846715328467153
336,0.4856447688564477
337,0.48613138686131385
338,0.4851581508515815
339,0.48369829683698295
340,0.48418491484184917
341,0.48418491484184917
342,0.4856447688564477
343,0.4856447688564477
344,0.4846715328467153
345,0.4846715328467153
346,0.4851581508515815
347,0.4846715328467153
348,0.4851581508515815
349,0.48369829683698295
350,0.48369829683698295
351,0.4846715328467153
352,0.48418491484184917
353,0.4856447688564477
354,0.4856447688564477
355,0.4856447688564477
356,0.4851581508515815
357,0.4856447688564477
358,0.4851581508515815
359,0.4846715328467153
360,0.4851581508515815
361,0.4846715328467153
362,0.4846715328467153
363,0.4846715328467153
364,0.4851581508515815
365,0.4846715328467153
366,0.4846715328467153
367,0.4851581508515815
368,0.4846715328467153
369,0.4856447688564477
370,0.48418491484184917
371,0.48418491484184917
372,0.4846715328467153
373,0.4851581508515815
374,0.4846715328467153
375,0.4851581508515815
376,0.4846715328467153
377,0.4856447688564477
378,0.4851581508515815
379,0.4856447688564477
380,0.4851581508515815
381,0.4846715328467153
382,0.4851581508515815
383,0.4851581508515815
384,0.4851581508515815
385,0.48613138686131385
386,0.48418491484184917
387,0.4851581508515815
388,0.4851581508515815
389,0.4851581508515815
390,0.4856447688564477
391,0.4851581508515815
392,0.4856447688564477
393,0.4856447688564477
394,0.4856447688564477
395,0.4851581508515815
396,0.4851581508515815
397,0.4851581508515815
398,0.4846715328467153
399,0.4846715328467153
400,0.4851581508515815
401,0.4851581508515815
402,0.4851581508515815
403,0.4851581508515815
404,0.4851581508515815
405,0.4856447688564477
406,0.4851581508515815
407,0.4856447688564477
408,0.4851581508515815
409,0.4851581508515815
410,0.4851581508515815
411,0.4851581508515815
412,0.4851581508515815
413,0.4851581508515815
414,0.4851581508515815
415,0.4851581508515815
416,0.4856447688564477
417,0.4851581508515815
418,0.4851581508515815
419,0.4856447688564477
420,0.4856447688564477
421,0.4851581508515815
422,0.4851581508515815
423,0.4851581508515815
424,0.4851581508515815
425,0.4851581508515815
426,0.4851581508515815
427,0.4851581508515815
428,0.4851581508515815
429,0.4846715328467153
430,0.4851581508515815
431,0.4851581508515815
432,0.4851581508515815
433,0.4851581508515815
434,0.4856447688564477
435,0.4851581508515815
436,0.4851581508515815
437,0.4851581508515815
438,0.4851581508515815
439,0.4851581508515815
440,0.4851581508515815
441,0.4851581508515815
442,0.4851581508515815
443,0.4851581508515815
444,0.4851581508515815
445,0.4851581508515815
446,0.4851581508515815
447,0.4851581508515815
448,0.4851581508515815
449,0.4851581508515815
450,0.4851581508515815
451,0.4851581508515815
452,0.4851581508515815
453,0.4856447688564477
454,0.4851581508515815
455,0.4851581508515815
456,0.4851581508515815
457,0.4851581508515815
458,0.4851581508515815
459,0.4851581508515815
460,0.4856447688564477
461,0.4856447688564477
462,0.4856447688564477
463,0.4856447688564477
464,0.4856447688564477
465,0.4856447688564477
466,0.4851581508515815
467,0.4856447688564477
468,0.4856447688564477
469,0.4856447688564477
470,0.4851581508515815
471,0.4851581508515815
472,0.4856447688564477
