round,test_acc
555,0.5423773987206824
556,0.5385127931769723
557,0.5381130063965884
558,0.5341151385927505
559,0.5411780383795309
560,0.5401785714285714
561,0.5384461620469083
562,0.5395122601279317
563,0.5373800639658849
564,0.540911513859275
565,0.5375133262260128
566,0.5358475479744137
567,0.5413779317697228
568,0.5303837953091685
569,0.5404450959488273
570,0.5375799573560768
571,0.5378464818763327
572,0.5366471215351812
573,0.5369802771855011
574,0.537113539445629
575,0.5323827292110874
576,0.5401119402985075
577,0.5407116204690832
578,0.5400453091684435
579,0.5305170575692963
580,0.5369802771855011
581,0.5356476545842217
582,0.5349147121535182
583,0.5383795309168443
584,0.5347814498933902
585,0.5352478678038379
586,0.5344482942430704
587,0.5316497867803838
588,0.5364472281449894
589,0.5368470149253731
590,0.5366471215351812
591,0.5380463752665245
592,0.5358475479744137
593,0.5395788912579957
594,0.5339152452025586
595,0.5344482942430704
596,0.5365138592750534
597,0.5368470149253731
598,0.5296508528784648
599,0.537113539445629
600,0.5377798507462687
