round,test_acc
361,0.5223463687150838
362,0.5019952114924182
363,0.5203511572226656
364,0.5211492418196328
365,0.5115722266560255
366,0.5071827613727055
367,0.5151636073423783
368,0.5271348762968875
369,0.5167597765363129
370,0.5195530726256983
371,0.5355147645650439
372,0.5247406225059856
373,0.5195530726256983
374,0.5039904229848364
375,0.5311252992817239
376,0.5095770151636073
377,0.5207501995211492
378,0.518754988028731
379,0.5167597765363129
380,0.5327214684756584
381,0.5275339185953711
382,0.5203511572226656
383,0.5287310454908221
384,0.5171588188347965
385,0.5291300877893057
386,0.5171588188347965
387,0.5247406225059856
388,0.5215482841181165
389,0.5219473264166001
390,0.5263367916999202
391,0.5247406225059856
392,0.5131683958499601
393,0.5211492418196328
394,0.5207501995211492
395,0.5363128491620112
396,0.5203511572226656
397,0.5195530726256983
398,0.5127693535514765
399,0.524341580207502
400,0.5391061452513967
401,0.5195530726256983
402,0.5175578611332802
403,0.5163607342378292
404,0.533120510774142
405,0.5123703112529928
406,0.5375099760574621
407,0.5375099760574621
408,0.5179569034317638
409,0.5315243415802074
410,0.5267358339984038
411,0.509976057462091
412,0.5279329608938548
413,0.5295291300877893
414,0.529928172386273
415,0.524341580207502
416,0.5359138068635275
417,0.5347166799680766
418,0.5271348762968875
419,0.5135674381484437
420,0.5219473264166001
421,0.5351157222665602
422,0.5339185953711093
423,0.5267358339984038
424,0.5251396648044693
425,0.5375099760574621
426,0.5191540303272146
427,0.5079808459696727
428,0.5446927374301676
429,0.5307262569832403
430,0.5347166799680766
431,0.5327214684756584
432,0.5271348762968875
433,0.534317637669593
434,0.514365522745411
435,0.5271348762968875
436,0.5307262569832403
437,0.5351157222665602
438,0.5442936951316839
439,0.5383080606544294
440,0.5323224261771747
441,0.533120510774142
442,0.5411013567438149
443,0.5375099760574621
444,0.5311252992817239
445,0.5335195530726257
446,0.5347166799680766
447,0.5351157222665602
448,0.5303272146847566
449,0.5311252992817239
450,0.533120510774142
451,0.5263367916999202
452,0.5383080606544294
453,0.5462889066241021
454,0.5430965682362331
455,0.5267358339984038
456,0.5311252992817239
457,0.5418994413407822
458,0.5207501995211492
459,0.539904229848364
460,0.5415003990422985
461,0.5407023144453312
462,0.5418994413407822
463,0.5311252992817239
464,0.5434956105347167
465,0.5303272146847566
466,0.5079808459696727
467,0.5311252992817239
468,0.5275339185953711
469,0.534317637669593
470,0.5383080606544294
471,0.5383080606544294
472,0.5395051875498803
473,0.5478850758180367
474,0.5307262569832403
475,0.5231444533120511
476,0.5415003990422985
477,0.5430965682362331
478,0.5510774142059058
479,0.5279329608938548
480,0.5482841181165203
481,0.539904229848364
482,0.553072625698324
483,0.539904229848364
484,0.5027932960893855
485,0.533120510774142
486,0.5311252992817239
487,0.553072625698324
488,0.5418994413407822
489,0.5430965682362331
490,0.5235434956105347
491,0.5151636073423783
492,0.5446927374301676
493,0.5430965682362331
494,0.548683160415004
495,0.5462889066241021
496,0.5438946528332003
497,0.5303272146847566
498,0.5367118914604948
499,0.5434956105347167
500,0.5359138068635275
501,0.5151636073423783
502,0.5498802873104549
503,0.5554668794892259
504,0.5418994413407822
505,0.5482841181165203
506,0.5446927374301676
507,0.5514764565043895
508,0.5510774142059058
509,0.529928172386273
510,0.5291300877893057
511,0.5502793296089385
512,0.553072625698324
513,0.5442936951316839
514,0.5422984836392658
515,0.5411013567438149
516,0.5462889066241021
517,0.5367118914604948
518,0.5407023144453312
519,0.5470869912210694
520,0.5522745411013568
521,0.548683160415004
522,0.5526735833998404
523,0.5546687948922586
524,0.5426975259377494
525,0.5490822027134876
526,0.5283320031923384
527,0.5442936951316839
528,0.5163607342378292
529,0.5510774142059058
530,0.5482841181165203
531,0.5442936951316839
532,0.5582601755786113
533,0.5363128491620112
534,0.5494812450119713
535,0.5478850758180367
536,0.5379090183559457
537,0.539904229848364
538,0.5367118914604948
539,0.5498802873104549
540,0.5407023144453312
541,0.5546687948922586
542,0.5510774142059058
543,0.5506783719074222
544,0.5494812450119713
545,0.5546687948922586
546,0.5426975259377494
547,0.557462090981644
548,0.5466879489225858
549,0.5546687948922586
550,0.5558659217877095
551,0.5498802873104549
552,0.554269752593775
553,0.5502793296089385
554,0.5411013567438149
555,0.5510774142059058
556,0.5602553870710295
557,0.5363128491620112
558,0.5622505985634477
559,0.5518754988028731
560,0.5422984836392658
561,0.5606544293695132
562,0.5546687948922586
563,0.557462090981644
564,0.5418994413407822
565,0.5678371907422187
566,0.554269752593775
567,0.5494812450119713
568,0.5391061452513967
569,0.5498802873104549
570,0.5291300877893057
571,0.5407023144453312
572,0.548683160415004
573,0.5666400638467678
574,0.5462889066241021
575,0.5654429369513169
576,0.5646448523543496
577,0.5490822027134876
578,0.5602553870710295
579,0.5622505985634477
580,0.5227454110135674
581,0.5347166799680766
582,0.5534716679968077
583,0.5550678371907423
584,0.554269752593775
585,0.5646448523543496
586,0.5650438946528332
587,0.5618515562649641
588,0.5235434956105347
589,0.5482841181165203
590,0.5522745411013568
591,0.5618515562649641
592,0.5586592178770949
593,0.5514764565043895
594,0.5638467677573823
595,0.5662410215482842
596,0.568635275339186
597,0.5594573024740622
598,0.5514764565043895
599,0.5598563447725459
600,0.5550678371907423
