round,train_loss
152,0.9826069855547039
153,0.9699188504106884
154,0.9641473308975407
155,0.9568342514528559
156,0.9600416822187136
157,0.9377892193869031
158,0.975022064171374
159,0.9552966041483563
160,0.9269763916126037
161,0.923841610688345
162,0.9518618650761917
163,0.9264234474609259
164,0.9196585784649057
165,0.9361998697818426
166,0.9004191864570569
167,0.9341010316876468
168,0.9038320461982291
169,0.8831079986042643
170,0.8897944282451679
171,0.8741734138384076
172,0.8901999505353589
173,0.8843594789779934
174,0.853619343130351
175,0.8496309937531218
176,0.8581465970986004
177,0.8633846509445637
178,0.8420471964314635
179,0.8344673855828183
180,0.8291313602310705
181,0.85619879533224
182,0.8290157982069188
183,0.8254852608890991
184,0.8066091611706463
185,0.8296266456316758
186,0.8064095302866394
187,0.8088125494270967
188,0.8129160944441148
189,0.775952041973927
190,0.8139617972598304
191,0.8104970027929742
192,0.7785455415994479
193,0.773649361108282
194,0.7628924051141607
195,0.7583105743508717
196,0.7314996578321685
197,0.7414673335740267
198,0.7426457020739348
199,0.7372912436833681
200,0.7511357003307431
201,0.7086893884513211
202,0.7292169269270563
203,0.7037221596772161
204,0.7124577613609303
205,0.7480012605729688
206,0.693204144009035
207,0.7259105670496107
208,0.6918880631562968
209,0.7026294227208378
210,0.677944578711507
211,0.6500850698577302
212,0.6452753088227388
213,0.6467284284587056
214,0.6777050578038851
215,0.624414580705751
216,0.6174504990892217
217,0.6902398980906529
218,0.611143922701313
219,0.6050996602516333
220,0.6312026878427095
221,0.6146816629572768
222,0.6036462504622901
223,0.5913377569170456
224,0.616669391092889
225,0.6561863984761422
226,0.5861230067826285
227,0.5439311254260945
228,0.5690310277402181
229,0.5862233901320788
230,0.5700133936239125
231,0.5324748834368268
232,0.5375273064658651
233,0.5622544802615344
234,0.5526502711279145
235,0.5675758931620865
236,0.5058119828878074
237,0.5085766601936403
238,0.548755016755244
239,0.5421773214443033
240,0.5160603028244418
241,0.5437655147316272
242,0.5515067264217732
243,0.506318451472424
244,0.4655354918424054
245,0.4623800846730871
246,0.5061709133983758
247,0.4797524090141498
248,0.44629651209772514
249,0.43570337159992145
