round,test_acc
237,0.5021778119395337
238,0.4924417115039713
239,0.48347425057647964
240,0.48962336664104533
241,0.4970535485523956
242,0.49884704073789393
243,0.49602869587496795
244,0.4870612349474763
245,0.509607993850884
246,0.5057647963105304
247,0.5075582884960287
248,0.5008967460927491
249,0.49833461439918014
250,0.49551626953625416
251,0.5006405329233923
252,0.506789648987958
253,0.48449910325390727
254,0.48936715347168847
255,0.5016653856008199
256,0.4957724827056111
257,0.5008967460927491
258,0.4973097617217525
259,0.5070458621573148
260,0.5137074045605944
261,0.5034588777863183
262,0.5044837304637458
263,0.4962849090443249
264,0.5101204201895978
265,0.5044837304637458
266,0.4880860876249039
267,0.5073020753266718
268,0.4970535485523956
269,0.5208813733025878
270,0.4957724827056111
271,0.5006405329233923
272,0.5055085831411734
273,0.49679733538303866
274,0.4970535485523956
275,0.5065334358186011
276,0.503971304125032
277,0.5011529592621061
278,0.5006405329233923
279,0.5088393543428132
280,0.4865488086087625
281,0.5190878811170894
282,0.5019215987701768
283,0.5011529592621061
284,0.5078145016653856
285,0.498590827568537
286,0.5006405329233923
287,0.5142198308993082
288,0.5049961568024597
289,0.5008967460927491
290,0.503971304125032
291,0.49833461439918014
292,0.5016653856008199
293,0.5078145016653856
294,0.5126825518831668
295,0.4957724827056111
296,0.5034588777863183
297,0.5055085831411734
298,0.5075582884960287
299,0.5062772226492441
300,0.5183192416090187
301,0.5026902382782475
302,0.5119139123750961
303,0.512170125544453
304,0.5142198308993082
305,0.504227517294389
306,0.5126825518831668
307,0.5167819625928772
308,0.5160133230848065
309,0.512170125544453
310,0.5208813733025878
311,0.498590827568537
312,0.5155008967460928
313,0.503971304125032
314,0.5090955675121701
315,0.5142198308993082
316,0.49987189341532157
317,0.5060210094798873
318,0.5134511913912375
319,0.49756597489110943
320,0.5085831411734563
321,0.5062772226492441
322,0.49192928516525747
323,0.512170125544453
324,0.5047399436331027
325,0.5126825518831668
326,0.5160133230848065
327,0.5116576992057392
328,0.5024340251088906
329,0.5198565206251601
330,0.5206251601332309
331,0.5101204201895978
332,0.5157571099154497
333,0.5219062259800153
334,0.5219062259800153
335,0.5052523699718166
336,0.4993594670766077
337,0.5196003074558032
338,0.5137074045605944
339,0.5070458621573148
340,0.5257494235203689
341,0.5149884704073789
