round,train_loss
375,0.022475782562725907
376,0.04364053072240082
377,0.034264973609401186
378,0.03720982819623783
379,0.0633840377832706
380,0.0326066584585292
381,0.026774859874519216
382,0.015006770824466524
383,0.03350182064061548
384,0.017973267809027218
385,0.007530298456242819
386,0.03683852604844213
387,0.02807934035465191
388,0.036207930126351914
389,0.012493890167291187
390,0.005609514482891181
391,0.00857129431641318
392,0.01670084128361177
393,0.016233535054355222
394,0.0043851068261437295
395,0.01716679519029299
396,0.06501618637263933
397,0.030750694361214553
398,0.0069332362890169195
399,0.007995828357016387
400,0.040634703965276485
401,0.0140449770650366
402,0.026417034780534306
403,0.012307925222022686
404,0.003860934301963824
405,0.013391405978520232
406,0.016621999649734688
407,0.02417590504681332
408,0.015537297040588217
409,0.03375836035880249
410,0.0041502829225128135
411,0.02371827351691026
412,0.008355287077690081
413,0.05396807821991544
414,0.008970468924315916
415,0.012642126635704803
416,0.02670275462672991
417,0.015213314377549655
418,0.06650862218369541
419,0.01176992582651888
420,0.029172485361357824
421,0.006422480984331412
422,0.003621419903856571
423,0.006033946149580154
424,0.015881051798572677
425,0.011910573588450525
426,0.01673224773198016
427,0.00998571036391645
428,0.012598487009977951
429,0.04516519901472659
430,0.009115942421149378
431,0.022179479754336488
432,0.04307409310796746
433,0.008621387333275676
434,0.01758498109197805
435,0.02393285479351061
436,0.02019384076796231
437,0.004152833151672947
438,0.003926582338019376
439,0.008173403823649748
440,0.008847508584273646
441,0.012434118007097188
442,0.019574748036207804
443,0.014531314895505361
444,0.03347755223907405
445,0.013183770607375998
446,0.015827547817033844
447,0.012758058850108783
448,0.022044906575672346
449,0.02978897283589993
450,0.015926291908209197
451,0.015444773798598509
452,0.01505316959695404
453,0.01987488245828783
454,0.035480704911760134
455,0.0040761918638358855
456,0.017561749299302265
457,0.014880649818360053
458,0.018117728029125924
459,0.002504855806935242
460,0.009056512587309714
461,0.008036489496520346
462,0.004645863217036919
463,0.005764058326289012
464,0.013547841178365591
465,0.018151019148067996
466,0.011799878880367728
467,0.0037182348435440596
468,0.027348600253370988
469,0.01603229666983661
470,0.014714231462488032
471,0.008135449207447784
472,0.023921993135098657
473,0.013873625400262116
474,0.015957117356459265
475,0.016021364751208994
476,0.032940572374809095
477,0.020303549141861686
478,0.009793884327089879
479,0.02005325396437645
480,0.015715969294063957
481,0.053507113402165386
482,0.0024434540063632804
483,0.018618697377878
484,0.0055053279265123364
485,0.001529774668789453
486,0.015384584875472578
487,0.012309774007776225
488,0.012622880809387319
489,0.059158439441734816
