round,train_loss
429,0.03268241269631858
430,0.03043108390375185
431,0.03458061763326217
432,0.040469062630739676
433,0.03198771161783939
434,0.03310348680429358
435,0.033211221113099966
436,0.031706630637313146
437,0.029857208554018314
438,0.035860126980696155
439,0.028162571013849273
440,0.030373982676223654
441,0.029624775450551265
442,0.030975046092362176
443,0.03102577636252056
444,0.02552925219289716
445,0.03318335782393129
446,0.031151296560381084
447,0.03224094136392703
448,0.032371324250504346
449,0.027917000328672052
450,0.030508140104784278
451,0.027907222999189497
452,0.02946567852174417
453,0.026493404191125315
454,0.033767291377196876
455,0.026978591999401242
456,0.02811354767699672
457,0.02900224250350382
458,0.025173646258489807
459,0.02811423291902797
460,0.024353448845715612
461,0.02790448106603491
462,0.025062514882854294
463,0.025066861361478357
464,0.0333965618183342
465,0.029555624729871135
466,0.02372645829676986
467,0.02915342237944835
468,0.02508381833542586
469,0.03040452528203497
470,0.023198600652337243
471,0.03528933138735439
472,0.022734858273134536
473,0.025819738404919468
474,0.02820556264837197
475,0.025504007555417197
476,0.029692734056888912
477,0.02275202232475818
478,0.021893745683099552
479,0.031205624151930778
480,0.024066525072467863
481,0.027677247915775617
482,0.028440684725549482
483,0.021336193047892964
484,0.022134243286397393
485,0.02281566001494826
486,0.026111260106430553
487,0.02473969246757785
488,0.026561676160875652
489,0.021541769218843067
490,0.03383736873860873
491,0.03530892695211303
492,0.022716089247131095
493,0.022618442371357534
494,0.02405386793684274
495,0.02256634412385236
496,0.021059671104205403
497,0.026440837991156634
498,0.02314260052836816
499,0.02721567318681166
500,0.04979624581274356
501,0.019692372759723683
502,0.0265008432641753
503,0.022327447104833177
504,0.019089229210328067
505,0.03161096895904506
506,0.035611151669846734
507,0.023936438650146902
508,0.020778063301868877
509,0.022409972751296487
510,0.023168940822047374
511,0.022701964804212167
512,0.0201673489324415
513,0.022687885916833763
514,0.024868022995732483
515,0.02124949241942653
516,0.02241164260523149
517,0.019332122712275857
518,0.020696574873306256
519,0.02114476362430742
520,0.020537177065553497
521,0.022662684480038504
522,0.018792196553282875
523,0.02396346159626479
524,0.02083354507932698
525,0.026633364321803188
526,0.016986197406985405
527,0.017873495759894182
528,0.02247880598655484
529,0.018210933846579735
530,0.01754146675959512
531,0.024773716136570062
532,0.01963479359768867
533,0.023555687188537188
534,0.017663032055874352
535,0.02196855642318166
536,0.01921634233065534
537,0.018917624448497462
538,0.022900638040633126
539,0.02129854894621861
540,0.017241255053633144
541,0.03060879857226145
542,0.01958566741790312
543,0.018184749176245976
544,0.016203506710994554
545,0.02345667228577046
546,0.02084903940683368
547,0.017449724344457514
548,0.019065157281346914
549,0.017796582494194902
550,0.01626331520809463
551,0.01615764367946908
552,0.01698618300207402
553,0.017268331310528764
554,0.021758407968144853
555,0.015090498494146789
556,0.018030711350843796
557,0.02212373826837645
558,0.017675316810141263
559,0.021120642153566703
560,0.020415309888319508
561,0.026872526368270568
562,0.016411154090112446
563,0.019689711930185552
564,0.016653093598006905
565,0.018388238747014698
566,0.03307938508456366
567,0.016787819999042473
568,0.020400439903615324
569,0.01592283613962467
570,0.016702499436551183
571,0.019512938763339583
572,0.015215819454438891
573,0.01914584920669393
574,0.01811233026496503
575,0.019265654714284475
576,0.022948390115191983
577,0.014837517556754352
578,0.01741892068289511
579,0.023693436359520172
580,0.09315441435578545
581,0.021539776809682006
582,0.01701431896289074
583,0.014357821082179568
584,0.021535867375360482
585,0.01671639600820604
586,0.022880922801176495
587,0.015068611418365586
588,0.02025981767515522
589,0.01850678777828602
590,0.04172686271872476
591,0.0145048535407987
592,0.015483418742802678
593,0.01743747851964668
594,0.015449179998804982
595,0.014739145796898594
596,0.03301817797847138
597,0.014157529683489253
598,0.016047468588819974
599,0.01509243964118304
600,0.020608067184615966
