round,train_loss
498,0.11815621918322522
499,0.11683519886348934
500,0.12123622892453095
501,0.11636034343493316
502,0.11714592606358697
503,0.11555492109562028
504,0.11180803963657669
505,0.11319005996213741
506,0.1146004107073497
507,0.12313751343981687
508,0.11593079586996947
509,0.12001401388519364
510,0.11358039544268324
511,0.11056455057429714
512,0.10833257998699374
513,0.10700818008964595
514,0.11112907871499816
515,0.10818623536776549
516,0.10536451550919665
517,0.11263995210752788
518,0.11092159226843804
519,0.10940788835880452
520,0.10436006392876969
521,0.10737476846496567
522,0.11011862136484998
523,0.11092822050738405
524,0.10879171752366952
525,0.11153771386546758
526,0.11368583335619405
527,0.10355143774343137
528,0.09904392374642931
529,0.10287419067157151
530,0.10734021665678209
531,0.1045987742529146
532,0.10670017176578483
533,0.1004370773201993
534,0.09984436042347081
535,0.10006498371166488
536,0.09535724147534967
537,0.09701135249401378
538,0.1004230547583282
539,0.10163760879449422
540,0.10175580688515513
541,0.09487459168529379
542,0.09577345231261232
543,0.09688238822880989
544,0.09406727056068177
545,0.09466142456947024
546,0.09479629234573685
547,0.09656413609178985
548,0.09410532973071871
549,0.09873566194131429
550,0.09197550324885365
551,0.09237541477255047
552,0.09574592951923779
553,0.08842934161521317
554,0.09291273814599689
555,0.09221073538670763
556,0.09125587451482292
557,0.08791185610440715
558,0.09981311056252563
559,0.09114775176746756
560,0.08938264678337973
561,0.09004447643631
562,0.08807692930557118
563,0.09175664071499053
564,0.08909160176007416
565,0.0872287339393749
566,0.08512658444835933
567,0.08574951961763098
568,0.08940054804775893
569,0.08672656182303036
570,0.09724949391408974
571,0.08713455468446919
572,0.08634780803817727
573,0.08812244377350222
574,0.08662773560187793
575,0.08858556527184647
576,0.08729238987158204
577,0.0892996990652396
578,0.08271124189110432
579,0.0860034056505992
580,0.08212174905149117
581,0.08108310528762604
582,0.08109361578624381
583,0.08448258618857171
584,0.08248867801265901
585,0.08427385418852396
586,0.08178511412468203
587,0.08306163515004324
588,0.07806329807985676
589,0.08042734991871095
590,0.08319713064166702
591,0.07677606782102309
592,0.08028062176159348
593,0.07618854141342488
594,0.07814764598173712
595,0.08021431262311325
596,0.07729703616083256
597,0.0776606977049624
598,0.0781780009078703
599,0.08248245445712671
600,0.0761416689930519
