round,train_loss
423,0.8208824365477994
424,0.8199380923699073
425,0.818946556732769
426,0.8180688718028033
427,0.8175380111635262
428,0.8164833866675544
429,0.8156699424393361
430,0.8151896613732803
431,0.8139212739922141
432,0.8133340809053595
433,0.8119941083339887
434,0.8109996789275079
435,0.8100345488882498
436,0.8088198040414325
437,0.8079141518584496
438,0.8081056501000197
439,0.8065274152037534
440,0.8063522472024947
441,0.8043848978582496
442,0.8040127921920028
443,0.8026036633330873
444,0.8019593165717284
445,0.8019158677852554
446,0.8006513989643573
447,0.7996551105144707
448,0.7984831043344599
449,0.797904003812359
450,0.7971459565682955
451,0.7960110674123637
452,0.7961028110419331
453,0.7953666533414241
454,0.7943902614066495
455,0.7936079069925566
456,0.7920090773066734
457,0.7911274049411998
458,0.7905597928967464
459,0.7895178647367892
460,0.7891405021826146
461,0.7885684446541862
462,0.7874304649577135
463,0.7866667845761738
464,0.7858318964512776
465,0.7851717440503979
466,0.7849513151388101
467,0.7837445057777526
468,0.7835316674048975
469,0.7826111681761847
470,0.781594623134161
471,0.7805357174746614
472,0.7798395879760859
473,0.778903553325838
474,0.7777926009679477
475,0.7770972831660621
476,0.7765529480194111
477,0.7751520771319974
478,0.7751022095060257
479,0.7733309963876976
480,0.7725890773244984
481,0.772398767697835
482,0.7718318266967114
483,0.7711347566930402
484,0.7702209572732037
485,0.7689910051461636
486,0.768206494927778
487,0.7676789736913384
488,0.7669034321944083
489,0.7657833048460956
490,0.7653280210764869
491,0.7646419901959307
492,0.7639302501583994
493,0.7632750168826127
494,0.7623647378749713
495,0.7615232078595459
496,0.7608971700908799
497,0.7604650060786692
498,0.7598979351467393
499,0.7589437357341096
500,0.7579931895113531
501,0.004184010370839072
