round,test_acc
273,0.9941169750970985
274,0.9940598583504684
275,0.9941169750970985
276,0.9940598583504684
277,0.9941169750970985
278,0.9941169750970985
279,0.9941169750970985
280,0.9941169750970985
281,0.9940027416038383
282,0.9941169750970985
283,0.9940598583504684
284,0.9941740918437286
285,0.9940598583504684
286,0.9941169750970985
287,0.9940598583504684
288,0.9940598583504684
289,0.9940598583504684
290,0.9939456248572082
291,0.9940598583504684
292,0.9941169750970985
293,0.9941169750970985
294,0.9940598583504684
295,0.9940598583504684
296,0.9941169750970985
297,0.9941169750970985
298,0.9941169750970985
299,0.9941169750970985
300,0.9940027416038383
