round,test_acc
335,0.15572436245252305
336,0.15518176885512752
337,0.15735214324470972
338,0.15518176885512752
339,0.15735214324470972
340,0.15084102007596312
341,0.15735214324470972
342,0.15680954964731417
343,0.15789473684210525
344,0.15463917525773196
345,0.16223548562126966
346,0.15680954964731417
347,0.15952251763429193
348,0.16549104720564298
349,0.16115029842647857
350,0.16115029842647857
351,0.15680954964731417
352,0.1584373304395008
353,0.15952251763429193
354,0.16223548562126966
355,0.16169289202387413
356,0.15029842647856756
357,0.15572436245252305
358,0.1562669560499186
359,0.15463917525773196
360,0.15735214324470972
361,0.15572436245252305
362,0.15355398806294085
363,0.1562669560499186
364,0.15463917525773196
365,0.15680954964731417
366,0.15518176885512752
367,0.15897992403689637
368,0.15735214324470972
369,0.15789473684210525
370,0.1562669560499186
371,0.15463917525773196
372,0.15518176885512752
373,0.1540965816603364
374,0.15463917525773196
375,0.1584373304395008
376,0.15735214324470972
377,0.1584373304395008
378,0.15735214324470972
379,0.15735214324470972
380,0.1519262072707542
381,0.15572436245252305
382,0.1519262072707542
383,0.15246880086814976
384,0.15735214324470972
385,0.15680954964731417
386,0.1562669560499186
387,0.15246880086814976
388,0.15084102007596312
389,0.1519262072707542
390,0.15572436245252305
391,0.15246880086814976
392,0.15735214324470972
393,0.1540965816603364
394,0.1540965816603364
395,0.1540965816603364
396,0.15518176885512752
397,0.1562669560499186
398,0.1562669560499186
399,0.1519262072707542
400,0.15138361367335865
401,0.15355398806294085
402,0.15680954964731417
403,0.1562669560499186
404,0.15680954964731417
405,0.15897992403689637
406,0.1584373304395008
407,0.1562669560499186
408,0.15572436245252305
409,0.1562669560499186
410,0.15355398806294085
411,0.15680954964731417
412,0.1540965816603364
413,0.15897992403689637
414,0.15355398806294085
415,0.15518176885512752
416,0.15518176885512752
417,0.15518176885512752
418,0.15463917525773196
419,0.1562669560499186
420,0.15680954964731417
421,0.1562669560499186
422,0.1519262072707542
423,0.15518176885512752
424,0.1562669560499186
425,0.15680954964731417
426,0.1540965816603364
427,0.15789473684210525
428,0.15735214324470972
429,0.16006511123168746
430,0.16060770482908301
431,0.15735214324470972
432,0.15572436245252305
433,0.15572436245252305
434,0.15789473684210525
435,0.15246880086814976
436,0.15355398806294085
437,0.1540965816603364
438,0.15572436245252305
439,0.15518176885512752
440,0.15355398806294085
441,0.15463917525773196
442,0.15952251763429193
443,0.15572436245252305
444,0.15897992403689637
445,0.15518176885512752
446,0.1584373304395008
447,0.15952251763429193
448,0.15735214324470972
449,0.15518176885512752
450,0.15952251763429193
451,0.16006511123168746
452,0.15680954964731417
453,0.15897992403689637
454,0.15789473684210525
455,0.15789473684210525
456,0.15897992403689637
457,0.15952251763429193
