round,test_acc
99,0.4584915897992404
100,0.475854584915898
101,0.4622897449810092
102,0.4584915897992404
103,0.46608790016277807
104,0.4715138361367336
105,0.44546934346174716
106,0.4639175257731959
107,0.4785675529028757
108,0.45306565382528485
109,0.46771568095496474
110,0.4612045577862181
111,0.46174715138361366
112,0.45577862181226264
113,0.46500271296798695
114,0.46934346174715136
115,0.48236570808464463
116,0.4568638090070537
117,0.48073792729245796
118,0.4595767769940315
119,0.4704286489419425
120,0.47205642973412915
121,0.45903418339663593
122,0.4362452523060228
123,0.46337493217580034
124,0.4682582745523603
125,0.4503526858383071
126,0.47097124253933803
127,0.4508952794357027
128,0.47639717851329355
129,0.47097124253933803
130,0.4682582745523603
131,0.4715138361367336
132,0.48290830168204013
133,0.46608790016277807
134,0.4546934346174715
135,0.4769397721106891
136,0.47639717851329355
137,0.47531199131850244
138,0.47639717851329355
139,0.475854584915898
140,0.4785675529028757
141,0.47639717851329355
142,0.4785675529028757
143,0.46011937059142705
144,0.46934346174715136
145,0.47531199131850244
146,0.47097124253933803
147,0.4888768312533912
148,0.47531199131850244
149,0.4899620184481823
150,0.4769397721106891
151,0.47802495930548017
152,0.4877916440586001
153,0.475854584915898
154,0.47748236570808467
155,0.4725990233315247
156,0.4769397721106891
157,0.4682582745523603
158,0.48290830168204013
159,0.46011937059142705
160,0.46880086814975586
161,0.47639717851329355
162,0.48670645686380903
163,0.47965274009766684
164,0.4921323928377645
165,0.47205642973412915
166,0.48182311448724907
167,0.4877916440586001
168,0.48507867607162236
169,0.4845360824742268
170,0.47368421052631576
171,0.47368421052631576
172,0.49376017362995117
173,0.4791101465002713
174,0.48182311448724907
175,0.4769397721106891
176,0.48833423765599565
177,0.48073792729245796
178,0.48724905046120454
179,0.48941942485078677
180,0.48724905046120454
181,0.47314161692892026
182,0.49267498643516006
183,0.48073792729245796
184,0.4785675529028757
185,0.4785675529028757
186,0.4769397721106891
187,0.4785675529028757
188,0.47097124253933803
189,0.4812805208898535
190,0.4785675529028757
191,0.48833423765599565
192,0.48724905046120454
193,0.4905046120455779
194,0.4791101465002713
195,0.46500271296798695
196,0.4747693977211069
197,0.4877916440586001
198,0.47965274009766684
199,0.4791101465002713
200,0.4785675529028757
201,0.4791101465002713
202,0.48507867607162236
203,0.47965274009766684
204,0.4899620184481823
205,0.4747693977211069
206,0.4834508952794357
207,0.46880086814975586
208,0.47965274009766684
209,0.48073792729245796
210,0.48399348887683125
211,0.475854584915898
212,0.4769397721106891
213,0.47314161692892026
214,0.45903418339663593
215,0.4845360824742268
216,0.4682582745523603
217,0.4698860553445469
218,0.4801953336950624
219,0.475854584915898
220,0.47748236570808467
221,0.46608790016277807
222,0.47531199131850244
223,0.47802495930548017
224,0.47205642973412915
225,0.475854584915898
226,0.4682582745523603
227,0.47097124253933803
228,0.47748236570808467
229,0.4785675529028757
230,0.475854584915898
231,0.47368421052631576
232,0.47314161692892026
233,0.4704286489419425
234,0.4698860553445469
235,0.46880086814975586
236,0.4666304937601736
237,0.46934346174715136
238,0.4666304937601736
239,0.47314161692892026
240,0.47368421052631576
241,0.46500271296798695
242,0.4546934346174715
243,0.47097124253933803
244,0.4698860553445469
245,0.46446011937059145
246,0.46880086814975586
247,0.4628323385784048
248,0.4595767769940315
249,0.4628323385784048
250,0.4612045577862181
251,0.46446011937059145
252,0.47097124253933803
253,0.47314161692892026
254,0.4584915897992404
255,0.45143787303309824
256,0.4612045577862181
257,0.4584915897992404
258,0.46880086814975586
259,0.4584915897992404
260,0.4639175257731959
