round,test_acc
374,0.3474813432835821
375,0.3478144989339019
376,0.347681236673774
377,0.3474813432835821
378,0.34761460554371004
379,0.3472148187633262
380,0.3474813432835821
381,0.34701492537313433
382,0.3472814498933902
383,0.34754797441364604
384,0.3474147121535181
385,0.34754797441364604
386,0.3472148187633262
387,0.34788113006396587
388,0.34774786780383793
389,0.34774786780383793
390,0.347681236673774
391,0.34774786780383793
392,0.34794776119402987
393,0.3480143923240938
394,0.34794776119402987
395,0.34808102345415776
396,0.34814765458422176
397,0.347681236673774
398,0.34794776119402987
399,0.34794776119402987
400,0.34788113006396587
401,0.3474147121535181
402,0.34761460554371004
403,0.34774786780383793
404,0.347681236673774
405,0.3472148187633262
406,0.34761460554371004
407,0.34754797441364604
408,0.34761460554371004
409,0.34834754797441364
410,0.3480143923240938
411,0.34774786780383793
412,0.3478144989339019
413,0.3474813432835821
414,0.3474813432835821
415,0.3468816631130064
416,0.3474147121535181
417,0.34794776119402987
418,0.3480143923240938
419,0.34814765458422176
420,0.34788113006396587
421,0.34774786780383793
422,0.347681236673774
423,0.34754797441364604
424,0.3471481876332623
425,0.3478144989339019
426,0.3478144989339019
427,0.34794776119402987
428,0.3482142857142857
429,0.3482142857142857
430,0.3474813432835821
431,0.3474813432835821
432,0.34788113006396587
433,0.34808102345415776
434,0.3472148187633262
435,0.3468816631130064
436,0.347681236673774
437,0.34701492537313433
438,0.3474147121535181
439,0.3472814498933902
440,0.34734808102345416
441,0.3474147121535181
442,0.3474147121535181
443,0.34774786780383793
444,0.34774786780383793
445,0.34754797441364604
446,0.3472148187633262
447,0.3471481876332623
448,0.3474147121535181
449,0.34734808102345416
450,0.34761460554371004
451,0.3474813432835821
452,0.3474813432835821
453,0.3472814498933902
454,0.34774786780383793
455,0.3474147121535181
456,0.34754797441364604
457,0.3472814498933902
458,0.3472148187633262
459,0.34754797441364604
460,0.3472148187633262
461,0.3469482942430704
462,0.3469482942430704
463,0.34674840085287845
464,0.34701492537313433
465,0.34701492537313433
466,0.34754797441364604
467,0.34761460554371004
468,0.3472148187633262
469,0.34734808102345416
470,0.3474813432835821
471,0.3474813432835821
472,0.3472814498933902
473,0.3478144989339019
474,0.34754797441364604
475,0.34754797441364604
476,0.3474813432835821
477,0.3472148187633262
478,0.3472814498933902
479,0.34754797441364604
480,0.34761460554371004
481,0.34754797441364604
482,0.34761460554371004
483,0.34754797441364604
484,0.34761460554371004
485,0.3478144989339019
486,0.34754797441364604
487,0.347681236673774
488,0.34754797441364604
489,0.34754797441364604
490,0.347681236673774
491,0.34774786780383793
492,0.3478144989339019
493,0.34761460554371004
494,0.3472148187633262
495,0.3472814498933902
496,0.34734808102345416
497,0.34734808102345416
498,0.3480143923240938
499,0.34788113006396587
500,0.347681236673774
