round,train_loss
223,0.020104724695324518
224,0.06299478217049978
225,0.0480620400146977
226,0.03445794929870697
227,0.019962394504693483
228,0.05851027854420751
229,0.033150617451494606
230,0.02831688033061243
231,0.03465550009009462
232,0.01700408132207177
233,0.0458997863268912
234,0.029964603983112702
235,0.06765710969108855
236,0.024556745917110333
237,0.029314145637396684
238,0.19566045013604963
239,0.018269629696955805
240,0.04139825171586914
241,0.03336630308354451
242,0.023408118975295534
243,0.058435630991064205
244,0.01643312861425997
245,0.06454397081117862
246,0.03718450601033688
247,0.011994959602996865
248,0.03211586806177651
249,0.03217706843311444
250,0.024855223119610335
251,0.032929798296879836
252,0.037669000815721394
253,0.04446695608301233
254,0.05033443639412678
255,0.011289778963715016
256,0.02891867077666384
257,0.022917028852059988
258,0.02199388354992677
259,0.026300044114668002
260,0.03349115537970744
261,0.02586654797670487
262,0.05665144673456983
263,0.021407751590719882
264,0.020821611095433595
265,0.009307210271765176
266,0.02079696294089879
267,0.028426230652521468
268,0.012162028700365915
269,0.013675961989815594
270,0.04921228709503656
271,0.03246189753522046
272,0.008191231874690003
273,0.026146104167540037
274,0.023246456046832398
275,0.09924989863785437
276,0.029455580136495543
277,0.03225357562408859
278,0.03782469958073319
279,0.009133437059194833
280,0.014321835568508749
281,0.05287485946655304
282,0.03022639380696726
283,0.010794317591498964
284,0.016289199249323427
285,0.024094287006268228
286,0.008156673934318862
287,0.023305591283158365
288,0.024877512064924306
289,0.012815605528559053
290,0.05428979082382686
291,0.010223403907893466
292,0.019969224415897196
293,0.01662624977456057
294,0.05146171560346038
295,0.014597952250903814
296,0.011315383916092768
297,0.015479854804334262
298,0.06115124708121804
299,0.057474240684504185
300,0.010327335248669734
301,0.012050944788907687
302,0.04490911375670687
303,0.008747328532050552
304,0.03813713679989348
305,0.022164762135666347
306,0.020393266366793752
307,0.00813572762063163
308,0.0069680185401948804
309,0.04001129732511656
310,0.006655451069603607
311,0.0070240337658917405
312,0.02453498247868255
313,0.030428509876552674
314,0.02347637002721567
315,0.005658757018823959
316,0.012567840374908918
317,0.01660621855328351
318,0.018667666496040732
319,0.008886933162123838
320,0.019858533411790728
321,0.024741980566563224
322,0.01793210976350936
323,0.1123574616911958
324,0.023061723811644338
325,0.009674481597980239
326,0.03105012580944197
327,0.016305101869343173
328,0.040328709262453126
329,0.03590620474117982
330,0.03947196555924633
331,0.023580650083032235
332,0.03829556881227682
333,0.008085529066438593
334,0.010996338702979025
335,0.00941448467547334
336,0.025084175932357417
337,0.007292278829461399
338,0.017152130323060108
339,0.013327713431645077
340,0.00501178531709422
341,0.004785386500605406
342,0.009227334297653439
343,0.015391035229878072
344,0.009376925605045047
345,0.02452395803044994
346,0.013556101244593657
347,0.016137714714479428
348,0.034197805798505815
349,0.099620233536263
350,0.012163811800521555
351,0.006761499324402064
352,0.024808265964187066
353,0.004719057119786396
354,0.00844028602236068
355,0.03194425463847221
356,0.08330239393967864
357,0.032404373018443455
358,0.015123326402604826
359,0.0042620219022075625
360,0.024608452460495603
361,0.006096209268108459
362,0.0043316549690439994
363,0.017835591500200636
364,0.008532731464010927
365,0.05013490251755234
366,0.005002529239867479
367,0.016176247869459183
368,0.004380690097498388
369,0.02018456137201743
370,0.01078928762016983
371,0.07931619827517991
372,0.005940059835166165
373,0.015282644931431073
374,0.019319130243247676
375,0.00940211893257591
376,0.005220167434144953
377,0.054974326750614776
378,0.005542590265662554
379,0.01534743680179208
380,0.027035515299697693
381,0.004648537704667054
382,0.005192922058871477
383,0.006093279172899051
384,0.10410502539100303
385,0.004761442898707895
386,0.01956797730553191
387,0.019612430863199328
388,0.00406787949265684
389,0.004773936978633924
390,0.03679949988326809
391,0.004965512925715566
392,0.04015699717587663
393,0.0062730656959364755
394,0.004193733245222444
395,0.05300358180768267
396,0.005241908059793249
397,0.01669095661006259
398,0.018637454371794503
399,0.0037983602349733725
400,0.02968497336298212
401,0.0363671575608235
402,0.0056672844437028426
403,0.00426818571407814
404,0.0036396918503033815
405,0.028285616087131663
406,0.007991090966007646
407,0.02157253003843694
408,0.004289049424788495
409,0.013174184450321699
410,0.00784694883788894
411,0.009250229906955185
412,0.0330697012444672
413,0.03221565974350507
414,0.005231981866452769
415,0.0026686702100667545
416,0.004886913735261713
417,0.003211324632278079
418,0.0115631547524353
419,0.043744633925584336
420,0.03650361003941391
421,0.004101888312796666
422,0.0073831225114964335
423,0.005795112897518058
424,0.013068804470455593
425,0.008688886398644402
426,0.0034830772520944545
427,0.03592176781618237
428,0.02743628402018466
429,0.00522150893206889
430,0.013246652042425726
431,0.01863338094501993
432,0.0032017959290063748
433,0.00453636786649776
434,0.043355531119867806
435,0.0033161918047294858
436,0.003994066616695134
437,0.013955368473519428
438,0.0027982516622992093
439,0.04393812436345161
440,0.013234280821014714
441,0.026063700977279978
442,0.01592744436449432
443,0.006731663463547385
444,0.016836430695414784
445,0.010380154635926432
446,0.003465342810678687
447,0.019603292475343467
448,0.03529551214865984
449,0.04501900983711625
450,0.03329962273623931
451,0.003978816648375239
452,0.004337082329838769
453,0.003741468576767833
454,0.0127581427129102
455,0.003104060249261693
456,0.0035726547372724343
457,0.002676078958515294
458,0.007185435026630306
459,0.07423922711698293
460,0.02728603978595026
461,0.018290627434455947
462,0.004382369637445776
463,0.02557212301576073
464,0.010116505462972247
465,0.00662744671314171
466,0.0024361898736574533
467,0.0038091876545301327
468,0.009246555142698705
469,0.1055097026884699
470,0.0027106105611157914
471,0.0030851270055915233
472,0.002657522418727166
473,0.03312446461745566
474,0.013378648307707604
475,0.0020522533607848165
476,0.003958280360804865
477,0.016499148256973233
478,0.031663002837368705
479,0.00279077174695748
480,0.008372337304644196
481,0.002711720021560204
482,0.04179243878841917
483,0.007225703073244913
484,0.004926964905353308
485,0.0021564376111169155
486,0.0030112629253041087
487,0.005652984542723408
488,0.0077969319964747
489,0.004726137777094246
490,0.002166269703728543
491,0.0029586291632982056
492,0.005832573333205139
493,0.009270703167506368
494,0.015920621959564608
495,0.0023202582553833724
496,0.04017048488244941
497,0.03287209119736685
498,0.006118039747109255
499,0.09089620873041412
500,0.00678370933471638
