round,train_loss
256,0.4679171968952264
257,0.4436807169735727
258,0.5302842559612574
259,0.4070012411379283
260,0.4310548149184524
261,0.4401720952482359
262,0.3598878081433057
263,0.39540554285541224
264,0.39652519858144103
265,0.3883255503936471
266,0.41437596390054565
267,0.39676500405353976
268,0.3733304840152954
269,0.3620666939605384
270,0.4285074886773704
271,0.4969449955324578
272,0.371284128637007
273,0.3619172290742102
274,0.42552813334335193
275,0.4428517519013815
276,0.4665851613488233
277,0.34030138192200426
278,0.35983773116821505
279,0.35002670175835443
280,0.4347750257467083
281,0.37373378322376766
282,0.3216709745986381
283,0.3638923617061412
284,0.33291201024829553
285,0.3561908151376562
286,0.30125418223022626
287,0.3265997035760838
288,0.37725946347524253
289,0.43450433225140417
290,0.3248914548521708
291,0.37804688595346
292,0.3078592629079698
293,0.3067550778653313
294,0.3222721871603342
295,0.305504113672418
296,0.3085926853738135
297,0.3977834116483089
298,0.2855438921068835
299,0.30550967324402173
300,0.28673622286309897
301,0.3590583497560014
302,0.29829683063840706
303,0.3091748588358854
304,0.2635923040379146
305,0.30532401140853027
306,0.2786912669277083
307,0.32309500861101514
308,0.2676233771647459
309,0.32405244025613855
310,0.356476618090749
311,0.31071955082698327
312,0.27077549719328536
313,0.3641922959486152
314,0.23684522172393085
315,0.33231819483755837
316,0.30270951162876175
317,0.33886617392904
318,0.33826538281847196
319,0.26077786403963277
320,0.2671927465095182
321,0.248795562626628
322,0.2757541256166822
323,0.22531081249218177
324,0.22597354286113638
325,0.28148687105908643
326,0.26559718786170183
327,0.27068388682602607
328,0.2313191329955858
329,0.362447065596312
330,0.32789224008768303
331,0.30513080292790146
332,0.28785677201332827
333,0.22102743117046533
334,0.3393421194426986
335,0.27763612801670146
336,0.27366283468336555
337,0.2328965367454261
338,0.38016573921239416
339,0.23071734459376078
340,0.33249382045820797
341,0.28240752538278846
342,0.2159592546245987
343,0.23841833136822083
344,0.21064879426505206
345,0.2640460206859625
346,0.19554771228751824
347,0.19291316830513155
348,0.21356607028114127
349,0.1862244396086278
350,0.27541144714743
351,0.18646121339829447
352,0.21956999793882317
353,0.19355405516701168
354,0.3039346369284608
355,0.267237796168467
356,0.19889647111591727
357,0.18214121491036597
358,0.21112810372968172
359,0.1745380901550204
360,0.261664173190817
361,0.36317229427000747
362,0.21290155740534708
363,0.20265802465034988
364,0.21703124291451015
365,0.22991390801234657
366,0.21512898554865628
367,0.19244523492423515
368,0.16300334833353364
369,0.21577952776977136
370,0.22343578331922442
371,0.16437623395181872
372,0.20819181644453025
373,0.3343510877006002
374,0.1848542896797112
375,0.18204637329638151
376,0.18928004712136862
377,0.20069882369726258
378,0.2214145539251614
379,0.16414640971271954
380,0.1629308874906339
381,0.17125741266046124
382,0.22040621543429154
383,0.16234571101887785
384,0.2021974845583437
385,0.20251228685549186
386,0.36900044283322475
387,0.2689604303321614
388,0.1540580513478309
389,0.1373368469451127
390,0.16074274431317798
391,0.16735983310304214
392,0.19198790987762976
393,0.1427369287172978
394,0.12858597495325721
395,0.19156047753934372
396,0.15684869456513734
397,0.2330525148776744
398,0.14665147831522102
399,0.15734908629897307
400,0.18649416050309678
401,0.16731299134278702
402,0.40648793114699644
403,0.17528081241927476
404,0.255931411119848
405,0.1370604444839208
406,0.15767438666704464
407,0.17506301545049294
408,0.13199947139005433
409,0.14257911607936616
410,0.2354883995036235
411,0.2738042220180522
412,0.14303553008502073
413,0.12796705252746052
414,0.12206772184030155
415,0.23714149443789234
416,0.12271428467066522
417,0.16745476839639764
418,0.14624962309089554
419,0.3038084530056433
420,0.12478210273730529
421,0.11959569033684067
422,0.11273395180972692
423,0.10777523012358461
424,0.21516979702444064
425,0.11079479378675765
426,0.12328222625744421
427,0.1298825261267609
428,0.11390998442088662
429,0.28006327483747706
430,0.1456338265317526
431,0.12408803434421618
432,0.12573900248658637
433,0.13945735956268637
434,0.15682824872427992
435,0.11999749296679847
436,0.13257292176984103
437,0.10908406748660769
438,0.1661138904631359
439,0.11319136955212838
440,0.10757597730412047
441,0.1290103545114275
442,0.2592368727310164
443,0.10938867876189377
444,0.10607973445151554
445,0.21914288121054298
446,0.11552090248517176
447,0.14527981600450604
448,0.11056878286945594
449,0.16595858564176183
450,0.16473029199495862
451,0.2945102890738265
452,0.13415461834427891
453,0.12184961788393188
454,0.10473629156982053
455,0.15293950246640853
456,0.09966500633835744
457,0.09668520555244421
458,0.10185612256334413
459,0.09962183333742786
460,0.0969048223378315
461,0.09751942743495008
462,0.14409398664827935
463,0.08818935981272373
464,0.14986725161220915
465,0.11932993174466018
466,0.12443083295254374
467,0.1693351098256364
468,0.11107037610008624
469,0.10779207176144662
470,0.13640766352393568
471,0.10256637849079647
472,0.08668662149846407
473,0.18268567880172984
474,0.29384673288915764
475,0.12269161099863082
476,0.1054727865495218
477,0.08751413342158737
478,0.08780527610958803
479,0.10263303951467864
480,0.10384363004409096
481,0.08913837246467719
482,0.09000735010001992
483,0.08528308037256595
484,0.09213828064175476
485,0.09679676690784347
486,0.10080716088944401
487,0.11369548718561802
488,0.1729825684837628
489,0.09285194607506884
490,0.11068407798619333
491,0.07881019952040005
492,0.08606861751655688
493,0.13515413471070356
494,0.08141654824435392
495,0.08197177379475076
496,0.0966473598226831
497,0.08610121196092847
498,0.08294616875672105
499,0.1400776911287172
500,0.08442444235498313
501,0.08718067286659044
502,0.08267167588947925
503,0.08254014736920497
504,0.13525070993094504
505,0.08334856920970893
506,0.07897937798214824
507,0.09184904159246499
508,0.12880773703097412
509,0.07867424934526149
510,0.075404608325584
511,0.22842320088118856
512,0.31065634330089137
513,0.26737981410958367
514,0.27821794982919645
515,0.27488057393766635
516,0.08895923567954267
517,0.0924149451027363
518,0.17810841769797622
519,0.1166540114470318
520,0.08200858475597385
521,0.16420828411048247
522,0.2337597170706359
523,0.07915882546940309
524,0.21168190710824414
525,0.09722144796632894
526,0.1797155423932048
527,0.09327203131906332
528,0.07347648298650636
529,0.07529051816121678
530,0.18372528277577296
531,0.17058611351830683
532,0.07525839490766818
533,0.07592959857850086
534,0.07821372032884767
535,0.07220769208385655
536,0.07104161711372804
537,0.0756622402653676
538,0.09123912110014915
539,0.07263021961334024
540,0.07642726174236057
541,0.07718419612588195
542,0.07337592122999478
543,0.07785961811550625
544,0.5623944164745559
545,0.2594882035704803
546,0.07264058145451614
547,0.06549940264104519
548,0.08842605121107926
549,0.07065536198859401
550,0.0875206034424601
551,0.07126011849586966
552,0.08028602945271006
553,0.06851138436410686
554,0.06925254171904754
555,0.07138560652016683
556,0.07401746026049721
557,0.11871455327097462
558,0.4441419239755314
559,0.16114160542456255
560,0.06996690329600729
561,0.0738824466274123
562,0.07229536421529383
563,0.07495697915151396
564,0.06880704881377493
565,0.06882288800045332
566,0.08974861393286156
567,0.07140564493352405
568,0.06342279358087692
569,0.06910132020850214
570,0.08952593931577879
571,0.06076014403671813
572,0.1518296867327783
573,0.0687398428924185
574,0.18499198139386971
575,0.0670246186400318
576,0.05982266658403766
577,0.08478236323370054
578,0.24550750959901255
579,0.06001319694747724
580,0.06403061783897133
581,0.07308682938422946
582,0.06338834607045446
583,0.08330996006438293
584,0.14795589761534958
585,0.14635669686846903
586,0.07978402371149473
587,0.06241277946165391
588,0.09377427072811367
589,0.055587904728340486
590,0.07115274380889441
591,0.05901639461332914
592,0.06101610491793025
593,0.3852912210283045
594,0.250415367709024
595,0.0628674093175913
596,0.06562607789338373
597,0.05950048213775451
598,0.056926230329055055
599,0.11013485329754331
600,0.056560020057773434
