round,test_acc
293,0.41337398052102303
294,0.41713516509620713
295,0.41673925093039826
296,0.41610578826510414
297,0.41416580885264076
298,0.4174518964288542
299,0.4165808852640748
300,0.4146409058516114
301,0.4144033573521261
302,0.4161849710982659
303,0.4166996595138174
304,0.41709557367962624
305,0.41709557367962624
306,0.4153931427666482
307,0.4142845831023834
308,0.41705598226304536
309,0.41642251959775123
310,0.4169767994298836
311,0.4169767994298836
312,0.41741230501227333
313,0.4146013144350305
314,0.4174914878454351
315,0.4157098740992953
316,0.41642251959775123
317,0.41705598226304536
318,0.4178478105946631
319,0.4155910998495526
320,0.4166996595138174
321,0.4157098740992953
322,0.4177290363449204
323,0.4162245625148468
324,0.41709557367962624
325,0.416145379681685
326,0.4158682397656188
327,0.41444294876870696
328,0.4165412938474939
329,0.41543273418322907
330,0.41741230501227333
331,0.4165808852640748
332,0.41856045609311904
333,0.41555150843297173
334,0.4183624990102146
335,0.416501702430913
336,0.4153139599334864
337,0.4165808852640748
338,0.4172143479293689
339,0.41515559426716286
340,0.4166996595138174
341,0.4157098740992953
342,0.41863963892628075
343,0.41555150843297173
344,0.41606619684852325
345,0.41709557367962624
346,0.41547232559980996
347,0.41487845435109666
348,0.4183229075936337
349,0.4193126930081558
350,0.4148388629345158
351,0.4155910998495526
352,0.41642251959775123
353,0.4193126930081558
354,0.4134927547707657
355,0.41543273418322907
356,0.41662047668065566
357,0.4153535513500673
358,0.4168976165967218
359,0.4162641539314277
360,0.41357193760392746
361,0.416145379681685
362,0.41638292818117034
363,0.41487845435109666
364,0.4147200886847731
365,0.41681843376356004
366,0.4181645419273102
367,0.4184416818433764
368,0.4146409058516114
369,0.4158682397656188
370,0.4165412938474939
371,0.4158682397656188
372,0.4161849710982659
373,0.41634333676458946
374,0.41416580885264076
375,0.41610578826510414
376,0.41555150843297173
377,0.4174518964288542
378,0.4169767994298836
379,0.41365112043708924
380,0.4187980045926043
381,0.4155910998495526
382,0.4174518964288542
383,0.415116002850582
384,0.41365112043708924
385,0.4135323461873466
386,0.4147992715179349
387,0.4146013144350305
388,0.4137698946868319
389,0.41495763718425843
390,0.4131760234381186
391,0.41491804576767755
392,0.4146013144350305
393,0.415116002850582
394,0.4125029693562436
395,0.41384907751999367
396,0.414759680101354
397,0.41333438910444215
398,0.41361152902050835
399,0.41424499168580253
400,0.41333438910444215
401,0.41278010927230974
402,0.41642251959775123
403,0.4134927547707657
404,0.4136907118536701
405,0.4146013144350305
406,0.41523477710032464
407,0.41452213160186874
408,0.4134135719376039
409,0.41543273418322907
410,0.4143637659355452
411,0.41202787235727295
412,0.4140470346028981
413,0.4136907118536701
414,0.4157098740992953
415,0.4138094861034128
416,0.41515559426716286
417,0.4128988835220524
418,0.41278010927230974
419,0.41333438910444215
420,0.41424499168580253
421,0.4119090981075303
422,0.4128988835220524
423,0.4129384749386333
424,0.41519518568374375
425,0.41305724918837594
426,0.41487845435109666
427,0.4134927547707657
428,0.4140470346028981
429,0.4115527753583023
430,0.4143241745189643
431,0.4146409058516114
432,0.4137698946868319
433,0.4125425607728245
434,0.4146409058516114
435,0.414759680101354
436,0.41384907751999367
437,0.4134135719376039
438,0.4128988835220524
439,0.4134531633541848
440,0.41040462427745666
441,0.4121070551904347
442,0.4146013144350305
443,0.4121466466070156
444,0.4146013144350305
445,0.4141262174360599
446,0.41392826035315544
447,0.4175706706785969
448,0.411315226858817
449,0.4125425607728245
450,0.4142845831023834
451,0.4113548182753979
452,0.41278010927230974
453,0.41519518568374375
454,0.4121070551904347
455,0.40981075302874337
456,0.41258215218940536
457,0.4125029693562436
458,0.4119090981075303
459,0.41416580885264076
460,0.4129384749386333
461,0.4125425607728245
462,0.41234460368992004
463,0.41040462427745666
464,0.41357193760392746
